start_sec;end_sec;mark;text;duration
1938,15287;1938,7394;outro vai ser o;outro vai ser o;0,5865300000000389
1939,08784;1939,85603;o jardineiro;o jardineiro;0,7681900000000041
1939,85603;1940,85268;o outro vai ser assim;o outro vai ser assim;0,9966500000000451
1942,42264;1942,98464;ah;ah;0,5619999999998981
1943,76216;1944,39151;acho que a;acho que a;0,6293499999999312
1945,11595;1946,49662;para me poupar seriam esses;para me poupar seriam esses;1,3806699999997818
1946,49662;1947,3829;cada um dentro;cada um dentro;0,8862800000001698
1947,80837;1948,1738;de um;de um;0,3654300000000603
1948,1738;1948,84049;do seu;do seu;0,6666900000000169
1949,9028;1950,66473;do seu gosto;do seu gosto;0,761929999999893
1950,66473;1952,02926;não seria da sua especialização;não seria da sua especialização;1,3645300000000589
1952,02926;1953,01614;ainda mais do seu gosto;ainda mais do seu gosto;0,9868799999999283
1953,01614;1953,23082;[né?;né;0,21468000000004395
1953,69231;1954,66422;um gosta mais de limpar;um gosta mais de limpar;0,9719099999999798
1954,66422;1955,72788;outro mais de passar;outro mais de passar;1,0636600000000271
1955,72788;1956,71391;outro gosta mais de lavar;outro gosta mais de lavar;0,9860300000000279
1975,73614;1977,0912;acho que um guarda-noturno;acho que um guardanoturno;1,355060000000094
1979,63301;1980,23302;se eu tivesse;se eu tivesse;0,6000099999998838
1980,23302;1980,54572;assim;assim;0,31270000000017717
1980,54572;1982,26618;reCEio de alguma coisa;receio de alguma coisa;1,7204600000000028
1982,97075;1984,39308;eu poria acho que um GUARda;eu poria acho que um guarda;1,4223300000001018
1984,53604;1984,68276;que;que;0,14671999999995933
1984,92871;1986,14721;naturalmente noturno;naturalmente noturno;1,2185000000001764
1987,45995;1989,3232;para que ele vigiasse o ambiente;para que ele vigiasse o ambiente;1,8632500000001073
1991,63952;1992,71161;para que eu pudesse::;para que eu pudesse;1,0720900000001166
1992,71161;1993,63363;dormir sossegada;dormir sossegada;0,922019999999975
1994,52286;1996,24161;que acredito que fosse num palacete;que acredito que fosse num palacete;1,71875
1996,24161;1996,48446;né?;né;0,24284999999986212
2005,03821;2007,87635;eu em geral compro as minhas roupas feitas;eu em geral compro as minhas roupas feitas;2,8381400000000667
2010,51008;2011,52775;e:::;e;1,0176699999999528
2012,82742;2015,41731;e também não tenho LOjas de predeliçã/;e também não tenho lojas de predeliçã;2,5898899999999685
2015,41731;2016,05376;de assim;de assim;0,636449999999968
2016,40584;2016,78499;eu::;eu;0,3791500000002088
2016,78499;2017,72639;quando passo;quando passo;0,9413999999999305
2017,72639;2018,467;GOSto;gosto;0,7406100000000606
2019,18235;2020,62372;e experimento uma roupa;e experimento uma roupa;1,4413700000000063
2020,92317;2021,66732;eu compro;eu compro;0,7441499999999905
2022,38877;2023,95007;e eu também sou levada;e eu também sou levada;1,5613000000000739
2024,56516;2025,2068;a::;a;0,6416399999998248
2025,36024;2026,27388;a colocar;a colocar;0,9136399999999867
2026,42034;2028,67069;aquilo QUE eu acho que me fica bem;aquilo que eu acho que me fica bem;2,250350000000026
2029,09765;2030,65278;e não acompanhando a moda;e não acompanhando a moda;1,5551299999999628
2030,9923;2032,24781;então onde eu encontro;então onde eu encontro;1,2555100000001858
2032,65649;2034,59348;eu gostei de determinada coisa;eu gostei de determinada coisa;1,9369899999999234
2035,07493;2036,81189;eu uso compro e uso;eu uso compro e uso;1,7369599999999537
2037,67547;2038,07898;e::;e;0,4035100000000966
2038,50136;2038,93857;as vê/;as vê;0,43721000000005006
2039,38646;2039,79773;a uz/ ah;a uz ah;0,41127000000005864
2039,79773;2042,54612;as únicas roupas que eu mando fazer são vestidos;as únicas roupas que eu mando fazer são vestidos;2,748389999999972
2042,54612;2043,95199;e aí eu tenho a minha costureira;e aí eu tenho a minha costureira;1,40587000000005
2043,95199;2045,04373;de confiança;de confiança;1,0917400000000725
2048,93954;2049,75729;[(não eu não tenho);não eu não tenho;0,8177500000001601
2062,8749;2063,17293;olha;olha;0,2980300000003808
2063,2737;2065,19812;eu não tenho cachorro atualmente;eu não tenho cachorro atualmente;1,9244199999998273
2066,47721;2067,07262;porque;porque;0,5954099999999016
2067,07262;2067,94065;em primeiro lugar;em primeiro lugar;0,8680300000000898
2067,94065;2068,73917;porque o prédio;porque o prédio;0,7985199999998258
2069,23394;2070,58892;é contra o regulamento;é contra o regulamento;1,3549800000000687
2071,80154;2073,46505;mas foi mais por um caso;mas foi mais por um caso;1,6635099999998602
2073,46505;2073,99083;um::;um;0,5257800000003954
2074,08383;2075,32159;por mo-tivos;por motivos;1,2377599999999802
2075,55245;2076,12259;vamos falar;vamos falar;0,5701399999998102
2076,12259;2077,3496;motivos emocionais;motivos emocionais;1,2270100000000639
2077,3496;2078,59624;porque nós tivemos um cachorro;porque nós tivemos um cachorro;1,246639999999843
2079,02778;2080,105;onze anos;onze anos;1,0772200000001249
2080,74022;2083,18097;e nós quase enlouquecemos quando o cachorro morreu;e nós quase enlouquecemos quando o cachorro morreu;2,4407499999997526
2083,49495;2084,11528;quer dizer que nós não;quer dizer que nós não;0,6203300000001946
2084,33939;2084,92355;temos;temos;0,5841599999998834
2085,24554;2086,60248;educação para ter animais;educação para ter animais;1,3569400000001224
2087,75815;2088,27775;e eu;e eu;0,5196000000000822
2088,86717;2092,36759;não só recorreria como recorri muitas vezes a HOSpitais;não só recorreria como recorri muitas vezes a hospitais;3,500419999999849
2093,22059;2095,67027;qualquer sintoma que o cachorro TIvesse;qualquer sintoma que o cachorro tivesse;2,4496800000001713
2096,72378;2099,11084;era com médicos e hospitais;era com médicos e hospitais;2,3870600000000195
2099,4094;2101,2538;e o mais especializa::do;e o mais especializado;1,8443999999999505
2101,57134;2103,38257;e tudo de melhor porque::;e tudo de melhor porque;1,8112300000002506
2104,88692;2105,41105;eu;eu;0,5241300000002411
2106,87019;2107,63888;(eu) acho que::;eu acho que;0,7686899999998786
2108,64733;2109,4029;é um animal;é um animal;0,7555700000002616
2109,4029;2110,39145;não pode::;não pode;0,988550000000032
2110,39145;2112,33445;não tem como se comunicar;não tem como se comunicar;1,9429999999997563
2113,3821;2115,38573;a não ser pelos latidos ou miados;a não ser pelos latidos ou miados;2,0036300000001575
2115,38573;2116,72468;seja lá que animal for;seja lá que animal for;1,3389499999998407
2117,12939;2118,82028;eu acho que a gente deve;eu acho que a gente deve;1,690889999999854
2120,10365;2122,55855;procurar uma pessoa especializada para cuidar do;procurar uma pessoa especializada para cuidar do;2,4549000000001797
2123,35075;2124,10509;do bicho;do bicho;0,7543399999999565
2124,10509;2124,32442;né?;né;0,21932999999989988
2124,73711;2126,06713;e foi o que nós sempre fizemos;e foi o que nós sempre fizemos;1,3300199999998767
2126,06713;2127,28695;eu recorreria;eu recorreria;1,2198200000002544
2127,52926;2129,96207;e recorro inclusive ao médico do cachorro;e recorro inclusive ao médico do cachorro;2,432810000000245
2130,35945;2131,56438;e ao tratamento que for;e ao tratamento que for;1,2049299999998766
2131,95524;2133,35825;que inclusive esse meu cachorro;que inclusive esse meu cachorro;1,4030100000004495
2133,74532;2135,19835;ele não:: não permitia;ele não não permitia;1,4530300000001262
2135,19835;2136,86597;--ele era muito ruim era:: pequinês--;ele era muito ruim era pequinês;1,6676199999997152
2137,4111;2138,50428;ele não permitia;ele não permitia;1,0931800000003022
2139,43606;2140,54638;que a gente medicasse;que a gente medicasse;1,110320000000229
2140,54638;2140,89753;então;então;0,35114999999996144
2141,12947;2143,20522;para dar um comprimi::do ou uma injeção;para dar um comprimido ou uma injeção;2,075749999999971
2144,28367;2148,17504;ele ia TOdos os dias ao enfermeiro para tomar comprimido;ele ia todos os dias ao enfermeiro para tomar comprimido;3,891370000000279
2149,33416;2149,99872;e::;e;0,664560000000165
2150,53435;2151,12313;e::;e;0,5887800000000425
2151,54868;2152,74226;e tomar injeção;e tomar injeção;1,1935800000001109
2152,89382;2153,65409;porque assim;porque assim;0,7602700000002187
2154,9626;2155,64133;era necessário;era necessário;0,6787300000000869
2155,64133;2156,41568;porque ele não deixava;porque ele não deixava;0,7743500000001404
2156,41568;2156,88059;então;então;0,4649100000001454
2157,26258;2158,1457;a gente poderia ter dito;a gente poderia ter dito;0,8831199999999626
2158,1457;2158,34255;''bom;bom;0,196849999999813
2158,34255;2158,81131;não deixa;não deixa;0,4687600000002021
2158,81131;2159,26039;azar dele;azar dele;0,44907999999986714
2159,26039;2159,87494;fica assim mesmo'';fica assim mesmo;0,6145500000002357
2159,87494;2160,00141;né?;né;0,1264699999996992
2160,00141;2160,50107;( ) (mas) não;mas não;0,4996599999999489
2160,77613;2162,51128;a gente compreendia que o cachorro era assim mesmo;a gente compreendia que o cachorro era assim mesmo;1,735149999999976
2162,51128;2164,56338;então levava numa pessoa especializada para cuidar;então levava numa pessoa especializada para cuidar;2,052099999999882
2167,90616;2168,77804;Veterinária;veterinária;0,8718800000001465
2180,34029;2182,21117;pelo interesse do pessoal (é) o síndico;pelo interesse do pessoal é o síndico;1,8708799999999428
2182,40167;2183,78838;que é eleito pelos::;que é eleito pelos;1,3867099999997663
2184,61485;2185,59168;pelo pessoal do prédio;pelo pessoal do prédio;0,9768300000000636
2186,60741;2186,9791;e::;e;0,3716899999999441
2187,28452;2188,17773;o zelador;o zelador;0,8932099999997263
2189,16229;2190,58527;zela pelo prédio todo;zela pelo prédio todo;1,422979999999825
2190,98538;2191,79758;e tem::;e tem;0,8121999999998479
2193,10484;2194,9633;sobre a sua guarda todos os empregados;sobre a sua guarda todos os empregados;1,8584599999999227
2194,9633;2195,1071;né?;né;0,14380000000028303
2196,241;2197,3357;todos os serviçais;todos os serviçais;1,0947000000001026
2197,3357;2197,83816;do prédio;do prédio;0,5024599999997008
