start_sec;end_sec;mark;text;duration
608,68509;609,52517;éh::;eh;0,8400800000000572
609,52517;610,09629;não está BEM;não está bem;0,5711199999999508
610,09629;611,50128;precisa de uma teraPIA;precisa de uma terapia;1,404989999999998
612,14885;612,84922;mas não está::;mas não está;0,7003699999999071
613,10135;613,72237;indo tão mal;indo tão mal;0,6210199999999304
613,72237;614,72736;você não vai fazer terapia;você não vai fazer terapia;1,0049900000000207
614,72736;615,13587;''ah::;ah;0,4085099999999784
615,13587;615,56429;fulano;fulano;0,42842000000007374
615,56429;616,31622;faz terapia'';faz terapia;0,7519300000000158
616,31622;616,61525;o cara;o cara;0,29902999999990243
616,61525;617,26695;''não não faço'';não não faço;0,6517000000000053
617,57511;618,79136;aí um dia que ele fica m/;aí um dia que ele fica m;1,2162500000000591
618,79136;619,75374;mal para burro;mal para burro;0,9623799999999392
619,75374;620,91354;entra numa fossa;entra numa fossa;1,1598000000000184
620,91354;622,01525;não sabe mais o que fazer;não sabe mais o que fazer;1,1017100000000255
628,01477;629,77995;eu acho que é equivalente com a cidades;eu acho que é equivalente com a cidades;1,7651799999999866
630,56436;632,13191;a hora que a cidade fica bem ruinzinha;a hora que a cidade fica bem ruinzinha;1,567549999999983
632,13191;632,29167;né?;né;0,15976000000000568
645,78896;647,46144;mas não em termos de terapia;mas não em termos de terapia;1,6724800000000641
647,46144;648,04013;em termos;em termos;0,5786899999999378
648,04013;648,30928;ah;ah;0,2691499999999678
648,30928;651,27454;a terapia é um veículo de solução do problema;a terapia é um veículo de solução do problema;2,9652600000000575
651,27454;651,81775;no caso;no caso;0,5432100000000446
652,31728;653,19038;problema emocional;problema emocional;0,8731000000000222
653,19038;654,14737;para a cidade seria;para a cidade seria;0,9569900000000189
654,48354;656,31987;saneaMENto de:: poluição;saneamento de poluição;1,836330000000089
656,88005;659,56;seria analogia de terapia (com o indivíduo);seria analogia de terapia com o indivíduo;2,6799499999999625
660,76294;661,32323;você entendeu?;você entendeu;0,5602900000000091
662,25331;663,94972;acho que eu estou comparando um:: um::;acho que eu estou comparando um um;1,6964099999999007
663,94972;664,57627;um MAcro;um macro;0,6265500000000657
664,89563;665,66139;com um MIcro;com um micro;0,7657600000000002
671,47038;672,55232;seria uma PARte;seria uma parte;1,0819400000000314
672,55232;672,85995;sei lá;sei lá;0,3076300000000174
672,85995;674,42691;ou um governo alguma coisa;ou um governo alguma coisa;1,5669599999999946
674,42691;676,3817;que imPÕE alguma coisa;que impõe alguma coisa;1,9547900000000027
677,13199;678,32823;ao que é subordinado;ao que é subordinado;1,1962399999999889
679,33908;679,86992;ou seja;ou seja;0,530840000000012
680,17614;682,12923;na hora que o indivíduo vai procurar;na hora que o indivíduo vai procurar;1,9530899999999747
682,87085;683,25176;um::;um;0,38090999999997166
683,8352;684,70532;uma terapia;uma terapia;0,8701200000000426
684,70532;687,04886;o superego dele está levando o corpo dele;o superego dele está levando o corpo dele;2,3435399999999618
688,12258;689,01377;para a terapia;para a terapia;0,8911900000000514
723,64691;724,94457;só que isso não tem importan/;só que isso não tem importan;1,2976599999999507
725,46046;725,95066;certo;certo;0,4901999999999589
728,97134;729,45733;porque;porque;0,48598999999990156
729,8237;730,78443;na psicologia;na psicologia;0,9607300000000123
731,07702;732,4674;se você:: só elimina::;se você só elimina;1,3903800000000501
732,63786;733,18743;o::;o;0,5495699999999033
733,95955;735,53953;o efeito não elimina a CAUsa;o efeito não elimina a causa;1,5799799999999777
735,81773;737,5402;você você chega dizer que você pode;você você chega dizer que você pode;1,722470000000044
738,7579;739,38566;muDAR;mudar;0,6277600000000803
740,78689;741,48777;o problema;o problema;0,7008799999999837
741,48777;742,44987;de um lugar para outro;de um lugar para outro;0,9621000000000777
742,44987;742,70359;né?;né;0,2537199999999302
745,35304;746,94408;(você::) eliminou a poluição;você eliminou a poluição;1,5910400000000209
746,94408;747,2974;acabou;acabou;0,35332000000005337
748,3745;749,17285;não não não::;não não não;0,7983500000000276
749,17285;750,3838;não tem um análogo;não tem um análogo;1,2109499999999116
750,82871;751,3185;assim::;assim;0,48978999999997086
751,3185;752,15073;para a cidade grande;para a cidade grande;0,8322299999999814
752,15073;752,47606;tipo;tipo;0,3253300000000081
752,85261;753,7;vontade dos::;vontade dos;0,8473900000000185
753,92241;755,14332;habitantes de poluir;habitantes de poluir;1,2209100000000035
755,35229;755,64;não;não;0,2877099999999473
756,90262;757,14178;não;não;0,23916000000008353
761,64482;761,87739;né?;né;0,2325700000000097
763,04831;765,36652;eu não estou comparando a psiquê do indivíduo com a da cidade;eu não estou comparando a psiquê do indivíduo com a da cidade;2,318210000000022
765,36652;766,01874;(estou estou comparando);estou estou comparando;0,652219999999943
766,43846;767,48776;o psiquê do indivíduo;o psiquê do indivíduo;1,0493000000000166
767,9652;768,63384;com a terapia;com a terapia;0,6686399999999821
768,63384;770,99169;para poluição da cidade para saneamento;para poluição da cidade para saneamento;2,357849999999985
772,14966;772,94233;esquecendo;esquecendo;0,79266999999993
781,38532;781,76;é::;é;0,3746800000000121
784,19335;785,15561;se construísse um carro;se construísse um carro;0,9622600000000148
785,15561;786,46004;você pensaria em poluição?;você pensaria em poluição;1,3044300000000248
786,86403;787,08995;não;não;0,22592000000008738
787,08995;787,52509;por quê?;por quê;0,435139999999933
787,52509;788,77436;porque se teu carro polui;porque se teu carro polui;1,249270000000024
788,77436;791,08597;você você sai detrás do escapamento fala tudo bem;você você sai detrás do escapamento fala tudo bem;2,3116099999999733
791,65259;793,7263;agora mil carros andando causa um problema;agora mil carros andando causa um problema;2,0737100000000055
798,66297;799,71006;é diferente da::;é diferente da;1,0470900000000256
800,27917;802,08491;de do do você::;de do do você;1,8057400000000143
802,08491;803,15153;talvez você não tenha;talvez você não tenha;1,0666199999999435
803,7065;804,36071;éh s::/;eh s;0,6542100000000346
804,36071;805,80143;eu joguei uma analogia errada;eu joguei uma analogia errada;1,440719999999942
806,75888;808,61104;você já envolveu a psiquê;você já envolveu a psiquê;1,8521600000000262
814,89205;815,16656;hum;uh;0,27450999999996384
820,47596;821,86862;é porque senão seria o seguinte;é porque senão seria o seguinte;1,392659999999978
821,86862;824,08483;a cidade pequena não tem esses problemas;a cidade pequena não tem esses problemas;2,2162100000000464
824,85481;825,25356;não é::;não é;0,39874999999995
825,25356;827,54703;não dá para fazer analogia criança adulto;não dá para fazer analogia criança adulto;2,2934699999999566
831,62414;832,87091;a criANça tem uma psiquê;a criança tem uma psiquê;1,2467699999999695
832,87091;833,65091;o adulto tem::;o adulto tem;0,7799999999999727
836,60623;837,6775;de desenvolvimento;de desenvolvimento;1,0712700000000268
838,62156;839,33442;então::;então;0,7128599999999778
839,33442;840,76725;você pode dizer criança::;você pode dizer criança;1,4328299999999672
841,07524;843,162;quando passa para adulto então amaduREce;quando passa para adulto então amadurece;2,0867600000000266
843,162;844,71401;acontece uma série de coisa;acontece uma série de coisa;1,5520099999999957
845,10905;847,37734;uma cidade pequena para uma cidade GRANde;uma cidade pequena para uma cidade grande;2,268289999999979
847,37734;848,13853;você não pode dizer;você não pode dizer;0,7611899999999423
848,60052;849,95498;provavelmente ela amaduREce;provavelmente ela amadurece;1,3544600000000173
849,95498;850,92558;então for/ ela;então for ela;0,9705999999999904
851,24976;852,94761;aprê/ apresentou problemas porque;aprê apresentou problemas porque;1,6978500000000167
853,30247;853,86489;cresceu;cresceu;0,5624199999999746
853,86489;854,20312;não;não;0,33823000000006687
857,08639;857,94341;ela tem a mesma;ela tem a mesma;0,8570199999999204
859,56825;860,78715;problemática básica;problemática básica;1,2188999999999623
861,63045;862,30313;só que::;só que;0,6726800000000139
862,49061;864,84072;quando ela cresce isso s::e torna;quando ela cresce isso se torna;2,350110000000086
865,29601;866,06599;aparente;aparente;0,7699800000000323
866,56;868,19191;não tem que ver com nada de mudança;não tem que ver com nada de mudança;1,6319100000000617
868,3593;869,56156;tipo amadurecimento;tipo amadurecimento;1,2022600000000239
872,08868;873,5332;cidade pequena tem CArro;cidade pequena tem carro;1,4445200000000114
874,56374;875,69734;já que o número de carros é pequeno;já que o número de carros é pequeno;1,1336000000000013
875,69734;876,75959;então não tem trânsito;então não tem trânsito;1,062249999999949
877,92314;878,39851;(okay?);okay;0,47536999999999807
878,73329;880,26158;cidade (grande) também tem carro;cidade grande também tem carro;1,52828999999997
880,73696;886,34421;você pega uma cidade pequena a proporção de carros (por indivíduo) pode ser maior até que uma cidade grande e não ter congestionamento;você pega uma cidade pequena a proporção de carros por indivíduo pode ser maior até que uma cidade grande e não ter congestionamento;5,607250000000022
887,37315;891,24789;e todos os carros da cidade pequena podem fazer uma fumaceira desgraçada que não::;e todos os carros da cidade pequena podem fazer uma fumaceira desgraçada que não;3,8747399999999743
891,24789;892,31473;vai poluir a cidade;vai poluir a cidade;1,0668400000000702
894,43644;894,73774;é;é;0,30130000000008295
895,03904;895,34177;é::;é;0,30272999999999683
895,34177;895,66943;são;são;0,32766000000003714
895,66943;898,02621;quantidade de poluição por quantidade de área existente;quantidade de poluição por quantidade de área existente;2,356779999999958
898,02621;898,27079;né?;né;0,24458000000004176
899,0277;899,91486;circulação de ar;circulação de ar;0,8871599999999944
899,91486;900,34002;et cetera;et cetera;0,4251600000000053
938,27072;939,36194;está meio atrasado;está meio atrasado;1,0912200000000212
939,36194;939,54648;né?;né;0,18453999999996995
951,79393;953,16405;porque ele ainda não está;porque ele ainda não está;1,370119999999929
954,146;955,25101;trabalhando bem;trabalhando bem;1,105009999999993
955,25101;955,44496;né?;né;0,19395000000008622
955,44496;955,84534;ou seja;ou seja;0,40037999999992735
955,84534;957,28827;ele está funcionando mas;ele está funcionando mas;1,4429300000000467
959,22125;960,04856;acho que a::;acho que a;0,8273099999998976
960,23412;961,57828;causa básica dele;causa básica dele;1,344159999999988
961,57828;962,97126;é transporte em massa;é transporte em massa;1,3929800000000796
964,61042;964,91044;correto?;correto;0,3000200000000177
964,91044;966,4754;é um meio de transporte que;é um meio de transporte que;1,5649600000000419
967,03983;968,30786;não causa trânsito;não causa trânsito;1,2680299999999534
969,22022;970,49696;não causa congestionamento;não causa congestionamento;1,2767399999999043
970,49696;970,75119;né?;né;0,25423000000000684
970,75119;971,43159;o metrô;o metrô;0,6804000000000769
972,2821;974,27763;funciona diferente de vários ônibus;funciona diferente de vários ônibus;1,9955300000000307
974,27763;974,42383;né?;né;0,14619999999990796
974,42383;975,87743;não é um ônibus atrás do OUtro;não é um ônibus atrás do outro;1,4536000000000513
977,08057;978,19396;mas é um transporte;mas é um transporte;1,1133899999999812
979,29189;979,49857;hã;ah;0,20668000000000575
979,49857;980,1192;RÁpido;rápido;0,6206300000000056
982,04759;982,40958;é uma;é uma;0,3619899999999916
982,40958;983,8182;das opções de transporte;das opções de transporte;1,4086200000000417
984,02759;984,82;para você;para você;0,792410000000018
985,11619;986,35752;transportar a massa;transportar a massa;1,2413300000000618
987,46863;987,86967;BEM;bem;0,40104000000008
987,86967;989,27365;você não pode ter uma linha só;você não pode ter uma linha só;1,4039799999999332
989,27365;992,56668;você tem que ter várias linhas para cobrir toda a área de São Paulo e distribuir;você tem que ter várias linhas para cobrir toda a área de são paulo e distribuir;3,2930300000000443
992,56668;992,72;né?;né;0,1533200000000079
994,75259;995,31089;periferia;periferia;0,5582999999999174
995,31089;996,26977;joga para o centro;joga para o centro;0,9588800000000219
996,73752;999,12165;e devolve essa massa de novo para a periferia;e devolve essa massa de novo para a periferia;2,3841300000000274
1001,7492;1002,28888;para a tarde;para a tarde;0,5396799999999757
1002,28888;1002,51079;né?;né;0,22191000000009353
1004,57367;1006,23648;e uma linha só não cobre isso;e uma linha só não cobre isso;1,6628100000000359
1006,99207;1007,47327;(porque) você veja;porque você veja;0,48119999999994434
1007,63534;1009,24402;metrô é um transporte em linha reta;metrô é um transporte em linha reta;1,6086799999999357
1009,24402;1009,51841;né?;né;0,27439000000003944
1011,72155;1012,37666;então::;então;0,655110000000036
